program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Health Insurance,Subtotal,2028,534.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2029,567.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Blind and disabled,2019,109.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2020,115.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2021,121.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2022,127.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2023,135.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2024,143.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2025,152.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2026,161.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2027,172.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2028,182.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Blind and disabled,2029,194.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2019,76.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2020,80.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2021,85.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2022,91.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2023,96.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2024,102.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2025,108.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2026,114.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2027,120.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2028,126.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Children,2029,133.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2019,66.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2020,66.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2021,70.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2022,76.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2023,83.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2024,89.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2025,95.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2026,102.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2027,108.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2028,115.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults made eligible for Medicaid by the ACA,2029,121.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2019,46.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2020,48.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2021,51.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2022,54.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2023,58.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2024,61.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2025,65.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2026,68.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2027,72.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2028,76.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Adults otherwise eligible for Medicaid,2029,81.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2019,18.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2020,16.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2021,14.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2022,14.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2023,15.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2024,16.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2025,16.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2026,17.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2027,18.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2028,18.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,CHIP,2029,19.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Subtotal,2019,314.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2020,325.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2021,341.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2022,363.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2023,387.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2024,411.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2025,436.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2026,462.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2027,490.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2028,518.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2029,549.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Premium tax credit outlays,2019,43.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2020,44.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2021,43.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2022,45.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2023,47.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2024,49.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2025,52.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2026,54.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2027,55.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2028,56.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit outlays,2029,57.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2019,9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2020,10.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2021,9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2022,10.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2023,10.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2024,11.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2025,11.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2026,12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2027,12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2028,12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Premium tax credit revenue reductions,2029,12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Subtotal,2019,53.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2020,53.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2021,53.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2022,55.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2023,58.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2024,60.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2025,64.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2026,66.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2027,67.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2028,68.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2029,70.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Outlays for the Basic Health Program,2019,6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2020,6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2021,6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2022,7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2023,7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2024,7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2025,8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2026,8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2027,9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2028,9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Outlays for the Basic Health Program,2029,10.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2019,-6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2020,-5.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2021,-6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2022,-6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2023,-6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2024,-6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2025,-7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2026,-7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2027,-7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2028,-8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Collections for risk adjustment and reinsurance,2029,-8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2019,9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2020,5.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2021,6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2022,6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2023,6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2024,6.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2025,7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2026,7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2027,7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2028,8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Payments for risk adjustment and reinsurance,2029,8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Subtotal,2019,62.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2020,59.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2021,59.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2022,61.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2023,65.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2024,68.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2025,72.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2026,74.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2027,75.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2028,77.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2029,79.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Medicare e,2019,86.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2020,88.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2021,92.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2022,96.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2023,100.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2024,104.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2025,109.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2026,114.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2027,120.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2028,127.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Medicare e,2029,131.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2019,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2020,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2021,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2022,-2.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2023,-7.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2024,-9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2025,-10.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2026,-12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2027,-16.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2028,-19.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of excise tax on high-premium insurance plans f,2029,-22.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2019,-3.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2020,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2021,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2022,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2023,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2024,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2025,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2026,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2027,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2028,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Penalty payments by uninsured people,2029,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2019,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2020,-13.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2021,-14.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2022,-15.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2023,-15.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2024,-16.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2025,-17.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2026,-17.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2027,-18.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2028,-19.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Net receipts from tax on health insurance providers g,2029,-20.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2019,-8.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Gross collections of employer penalties f,2020,-9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
